Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
12859,13c4969973d0e4b96c8c286e680e2ee7bb5bbbd6,2018-07-12 01:48:37,0,0,1,1,1,0.0,5,3,1386,0,9,0.0402662037037037,128,13020,403.3906892273699,8
12860,c3d8c937dd4916dcaa34c54157e15ecf17922058,2018-07-12 01:49:45,0,0,6,6,2,2.584962500721156,6,6,435,0,19,0.0512847222222222,634,13026,409.3790780134971,193
12861,e83823a135a57717c1f31fee299359f621dc99a1,2018-07-12 06:49:07,0,0,1,1,1,0.0,1,1,30,0,30,21.210983796296297,414,13027,406.69680322392674,42
12862,5cb60dd203e35568fd5578ef27a841550b964a51,2018-07-12 06:52:28,1,1,2,2,4,1.226267568956408,54,53,70,0,9,363.6498697916667,56,13031,410.6592407887901,92
12863,6b2b1a090a7d23c833b94a64e25137ea2cd9163a,2018-07-12 07:02:55,0,0,1,1,1,0.0,1,1,1388,0,9,0.2182638888888889,129,13032,411.5140244478429,8
12864,f6062feec6d7bbfbd8f3d84a9e931bd9f30101f5,2018-07-12 07:04:27,0,0,1,1,1,0.0,1,1,1388,0,9,0.0010648148148148,130,13033,412.4917858819781,8
12865,3b2b62b760ca0afcf6c0a72aecb2e36e6df05ffc,2018-07-12 07:22:18,0,0,2,9,13,2.901166427831332,84,16,4760,0,42,119.90734182098768,410,3662,167.37190181754812,839
12866,05dee584d717be7918f22e1adc4d0b2b47f727d5,2018-07-12 07:24:49,0,0,1,1,1,0.0,1,1,70,0,4,5.935381944444444,7,3663,168.33394649631927,658
12867,36de336dc1acbdb02c9fc64d85bfb5fe2afedb9b,2018-07-12 07:24:49,0,0,3,4,7,1.8428697937472849,81,3,688,0,9,91.07566633597884,45,3670,175.33394649631927,866
12868,814d296805058218461dab02684d77fb33f63372,2018-07-12 07:24:49,0,0,2,2,3,1.053296761347993,93,0,1871,0,27,18.49105324074074,247,3673,178.33394649631927,844
12869,5b3d230a79dc5168740c338e67c49c6412af82e5,2018-07-12 08:39:50,0,0,1,1,1,0.0,1,5,83,0,3,1.950162037037037,5,1,1.0,1
12870,d798193755bab100ef0e3b6293cc4d1eeeaba079,2018-07-12 09:16:38,0,0,1,1,1,0.0,1,1,66,0,6,1.9757175925925925,44,13034,411.532088309886,63
12871,fd6962b1759007451c05294221e5395e2b38fd14,2018-07-12 09:31:34,0,0,3,7,7,2.603798879008874,10,26,1180,0,24,201.37199735449732,116,4117,86.74465899628174,1026
12872,7c3dfde52ab4df4e23aaa0abf55602d8502b3a29,2018-07-12 12:14:38,0,0,2,4,4,0.7886418490803526,24,25,806,0,11,270.053900462963,41,4121,88.6396328594272,1026
12873,d3adb10813eb6aaa042c26a473e1b12874c7f718,2018-07-12 17:00:22,0,0,1,1,1,0.0,7,1,514,0,9,2.2977546296296296,34,1610,24.12716332531913,1
12874,6f898a7e995a74b785d366660d176470adba6a37,2018-07-12 17:37:49,0,0,1,1,3,1.5309436156485985,35,6,677,0,9,1.9740972222222224,123,3081,143.61271387010865,615
12875,c7034248d954f4069b7eddddf522241907de3e9b,2018-07-12 21:23:23,0,0,1,1,3,1.0331737299469324,21,10,86,0,2,205.39564814814813,12,1685,165.22656331471222,226
12876,825fc122501c8e81591120cfb33ae282d20c8d2a,2018-07-12 21:48:09,0,0,1,1,1,0.0,114,74,375,0,6,15.319085648148148,37,28,16.08697885474433,12
12877,a7ff31833023fe19d929e1414d30494502f7e78d,2018-07-12 23:06:00,0,0,1,1,2,0.5665095065529053,9,6,843,0,13,13.289305555555556,92,2933,78.72953234451589,534
12878,5f374a128c7158d56beee421ca3a220f31c769fe,2018-07-13 01:35:36,0,0,1,1,1,0.0,0,1,251,0,9,3.590960648148148,24,13035,402.8522097491121,1041
12879,0822c399813790260884b9faf962e1afedf3c7d7,2018-07-13 05:29:35,0,0,1,1,1,0.0,3,3,101,0,3,24.92388888888889,16,1686,163.55164429952313,226
12880,ac34bb051c9b777f7f30f091180a0583a19700f8,2018-07-13 06:33:09,0,0,1,1,6,2.584962500721156,6,6,531,0,12,125.20304398148149,116,13041,406.80463525172746,1042
12881,893f5b5ed100a0eb162b04259f084cd075681984,2018-07-13 07:25:45,0,0,1,1,1,0.0,1,1,67,0,3,29.657210648148148,9,1687,163.97433682028768,48
12882,3e5cbdead3c77a0810709f2661c636a992d9ca34,2018-07-13 08:07:53,0,0,1,1,1,0.0,2,1,36,0,3,4.363842592592593,18,1688,164.74902112617693,48
12883,06154c5d9ffb18742c7267dad40dca8e12292f2a,2018-07-13 12:10:42,0,0,1,1,1,0.0,1,1,45,0,11,161.22681712962964,53,1599,9.123235494330537,13
12884,a9399846faa077a8eb15aedb8b498cba7cf3aeba,2018-07-13 14:23:50,0,0,1,1,1,0.0,4,0,906,0,33,478.6379398148149,75,59,2.073568323069199,4
12885,aa329d43b172c42fcb89c7b57360cce99bad88c4,2018-07-13 15:16:24,0,0,1,1,1,0.0,1,1,73,1,2,37.50128472222222,2,388,119.491559154489,13
12886,993dcacd17c6ea0d9c366c1bfc3e9579dfa19b44,2018-07-13 15:21:47,0,0,1,1,1,0.0,5,4,906,0,33,478.6781828703704,76,60,3.0348779880555803,4
12887,e31c2799189494f5b5061a013795470409b0d729,2018-07-13 16:33:54,0,0,1,1,1,0.0,1,1,159,0,2,77.90015046296297,13,3082,140.7805743197252,615
12888,6eb410d5ac4e4c3270965c56b73081c1fe42edf5,2018-07-13 17:56:47,0,0,2,4,6,2.575588697084778,11,8,401,0,7,11.206057098765433,43,394,125.21154733996914,49
12889,00d1bab5d2af58742e2c6f4894dc14c134846eee,2018-07-13 18:01:40,0,0,1,1,1,0.0,1,2,64,0,2,11.556064814814814,6,395,126.17642488709087,12
12890,bd9039fd4c32d2f63158014cef411c7dd66995d9,2018-07-13 20:13:15,0,0,1,1,1,0.0,1,1,104,0,8,32.20599537037037,17,1,1.0,1
12891,76031799769aa3a197a34c5638a23cd5cf596b46,2018-07-13 20:18:00,0,0,1,1,1,0.0,1,0,14,0,2,123.95359953703704,4,1689,162.431604946811,226
12892,dd76e3a8e120f505ba34b2867f2cb9c98a7c9e74,2018-07-13 22:12:45,1,1,1,1,2,0.9456603046006402,8,3,3361,0,17,29.934675925925927,400,3084,140.7359145082788,615
12893,9768ac25da64fce4bfabc7c99f8a358fb5a53222,2018-07-13 22:25:54,0,0,2,2,5,0.7331914810943777,55,57,327,0,7,167.49512268518518,61,33,20.373449690041813,20
12894,2e51fe363f42964d303fe52168bf5e1ddb5dda8e,2018-07-13 22:39:15,0,0,1,1,1,0.0,1,0,1,0,23,773.0593634259259,93,1690,162.86685123160953,9
12895,08ab3aa282f4a113f470c5d23058db8b1a0e9755,2018-07-13 23:30:27,0,0,1,4,8,2.6228776199838464,31,23,1195,0,14,83.25814091435186,189,3092,148.00007545150325,615
12896,b16ae6a8a24301f37b74e1628f2f8c337a32a25e,2018-07-13 23:36:13,0,0,1,1,1,0.0,1,0,58,0,3,29.462141203703705,12,1284,13.12946054682791,11
12897,bca5c429fb8cdcfb1ab5ef9cce231998baffda6a,2018-07-16 14:05:43,0,0,2,3,3,1.1588385157364058,28,27,862,0,3,5.138425925925926,11,4124,64.81084008253728,1026
12898,f04eb08266a632d23d74e1a817675139698b7375,2018-07-16 16:07:11,0,0,3,3,3,0.5050274803544414,92,2,1644,0,33,31.617658179012345,488,22693,414.9343372047175,112
12899,2971c421db878b4c2b47d37c2622f99f4e4f9794,2018-07-17 01:33:12,0,0,1,1,1,0.0,8,1,227,0,10,368.1503472222222,15,1,1.0,1
12900,0f9cd503cceb137d47d3776ac985db5d1bc16504,2018-07-17 02:09:17,0,0,1,1,3,0.9469603906550575,1,45,389,0,8,133.77851080246916,32,13044,389.9458234616125,36
12901,75a3af6bce2dd28c0ec8753e44f31e983583d643,2018-07-17 05:08:16,0,0,2,4,5,1.3193571549859806,49,23,2006,0,33,100.60891203703704,172,11,6.072533707791467,5
12902,67e5a9556391ef06e1a65cad6fed601a53782ec7,2018-07-17 06:44:41,0,0,1,1,1,0.0,66,1,715,0,8,18.45787037037037,55,13045,390.0384087049962,8
12903,85a07f6a039cc5290b963bd42ebc2b33cd698cd4,2018-07-17 07:01:15,0,0,1,1,1,0.0,1,0,36,0,12,136.7821875,54,682,1.7951520029396169,4
12904,c4ff4add0240bd54b2ae5c21387d3a3e8bbf2782,2018-07-17 08:22:25,0,0,1,1,2,0.9795963366848084,105,44,1251,0,17,27.085127314814816,120,684,18.7616780915579,216
12905,10a752ec2614a0e24afe837d98527277af8c3ee9,2018-07-17 09:57:21,0,0,1,1,2,0.5665095065529053,7,8,564,0,9,35.77828703703704,54,465,6.463598799332201,155
12906,8c06330d7db685ecd33bedd31a361b1f12fefefe,2018-07-17 09:57:25,0,0,1,2,2,1.0,3,5,209,0,8,35.778333333333336,33,467,8.463494906338015,155
12907,141dcb7bdb92a8515c370ee98f4e58ab8f0b502f,2018-07-17 09:57:25,0,0,1,1,1,0.0,5,8,309,0,8,3.6379976851851854,32,468,9.463494906337994,155
12908,e88b0438db9511dc0327f79a451ad3af950575c5,2018-07-17 09:57:25,1,1,1,1,1,0.0,60,80,158,0,7,35.778333333333336,18,469,10.463494906337994,155
12909,43a330435ffab9e3bd84b15b83d16d9c6de87984,2018-07-17 09:57:25,0,0,1,1,1,0.0,3,10,104,0,8,35.778333333333336,18,470,11.463494906337994,155
12910,8864adc111a24a4223d85551f6eb032e15adc99c,2018-07-17 09:57:25,1,1,2,2,4,1.2087162036149917,41,42,96,0,13,300.9400665509259,106,474,15.463494906337994,11
12911,6e173c192173c755262efacb7a96bd852efd3719,2018-07-17 10:00:17,0,0,1,1,1,0.0,2,11,306,0,8,2.582766203703704,33,475,16.441154787760723,155
12912,c130de4dc163c6142f7b3abc4527f1013c863c1c,2018-07-17 10:02:11,1,1,1,4,5,1.9432894453927685,35,0,676,0,37,64.70535185185186,225,480,21.42507832420874,155
12913,3bcb1492aa32cc5034d71f8c473f4a3ff9fa7e3b,2018-07-17 10:05:56,0,0,1,1,2,0.1460942501201363,47,1,311,0,7,19.71407986111111,34,482,23.380483400072237,155
12914,71949be349f9c13752a86d07b5c9d0cac289ec24,2018-07-17 14:49:13,0,0,1,1,5,1.208648950953065,23,31,523,0,9,141.4994976851852,56,689,23.220382625043623,218
12915,f4956ec6f6fa16000090540cdf6dd5967b4153df,2018-07-17 14:49:41,0,0,1,1,6,1.7191913685789253,44,47,625,0,14,2.328047839506173,104,695,29.21822223491669,218
12916,fadceffeab0bc7380a27071fd292bdf41ceb68e2,2018-07-17 14:52:38,0,0,1,1,5,0.4254094327346716,119,94,513,0,9,0.127037037037037,66,700,34.192328164028915,218
12917,a92316e24e9dfecd09462bb08c78794af599cf8b,2018-07-17 19:40:21,0,0,1,1,1,0.0,1,1,520,0,9,5.111099537037037,35,1611,23.19128439750411,1
12918,ec6cedb3c30bd94a62a7abcaa87e64c60f33f05f,2018-07-17 21:40:54,0,0,1,1,1,0.0,0,5,387,0,23,8.427974537037038,84,3674,144.3926808679438,661
12919,7c677298ddcfab53d0adb3d25cd6ea595b8d2fdb,2018-07-18 00:37:41,0,0,1,1,1,0.0,18,9,120,0,6,396.4310300925926,12,13046,387.2903238900015,878
12920,82e543d121eeb2b67b5b59cc6289d26625d3909f,2018-07-18 00:49:45,0,0,1,1,1,0.0,1,1,1107,0,18,494.3546412037037,99,14359,197.10185384115303,160
12921,8296506e99e23898f56fa399b5b7b7ef7f1f02bd,2018-07-18 00:51:52,0,0,1,1,1,0.0,2,2,292,0,5,441.43861111111113,30,13047,388.2446349665956,179
12922,e7b20f916f527827c382a16c93ea217467754d0d,2018-07-18 01:42:12,0,0,1,1,1,0.0,1,1,111,0,7,251.83726851851853,17,13048,389.0519757034248,179
12923,cf19bf3271893a03f64d99c1495dadb695153d4f,2018-07-18 02:12:05,0,0,6,6,2,2.584962500721156,6,6,441,0,19,53.3575462962963,640,13054,394.9206139278167,194
12924,61beaa9f0fdb11ea7f8758a50705a713362c183e,2018-07-18 03:49:40,0,0,1,1,1,0.0,19,1,780,0,8,0.8784606481481482,56,13055,395.13210524128266,8
12925,f1b3c8303e874c4ddbbd4905007251d0da1df1fb,2018-07-18 03:51:47,0,0,2,2,4,1.7219280948873623,11,9,1003,0,19,28.759288194444444,201,13059,399.1129367174429,51
12926,72ed35968c2ef4904d818393319edccd94913aa5,2018-07-18 04:46:09,0,0,1,1,1,0.0,1,1,30,0,30,50.53635416666667,416,13060,399.4166798077995,43
12927,092c61be3da89c8a425e44e477604a96166b06ea,2018-07-18 07:52:04,0,0,1,1,1,0.0,5,4,158,0,8,13.713275462962963,23,701,27.733870788606684,218
12928,00e8a27386b8db078823194b91163cae8a03fcde,2018-07-18 08:38:07,0,0,1,3,5,1.9222570584226932,107,64,2403,0,32,16.415789351851853,272,14364,201.3032927719196,1283
12929,269d45618b79091b2be01c32c2136570b0f3b889,2018-07-18 08:54:57,0,0,2,2,4,1.9544340029249647,38,26,631,0,9,21.107433449074072,61,705,31.42114034100389,280
12930,66de51540346fefdfe993033bccb0303f870f7a6,2018-07-18 09:50:55,0,0,1,1,1,0.0,3,14,382,0,23,8.934930555555555,85,13061,397.002287812208,1042
12931,51b645bdaddcddc9e5844cbf8744d3b2e5a3d8e9,2018-07-18 11:21:37,0,0,1,1,1,0.0,9,1,522,0,2,5.922569444444444,5,4125,59.91416820959617,131
12932,6b114b5e4a43e1077acf52126dfff5c18a49a676,2018-07-18 11:29:36,0,0,2,2,2,0.9366673818775626,16,1,254,0,5,7.141782407407407,15,14366,202.34365666729545,1522
12933,cfa0c9254601c2143a9df276b514ff64099b809b,2018-07-18 11:30:40,0,0,1,1,1,0.0,9,2,101,0,5,6.872442129629629,13,14367,203.3364292603617,1283
12934,13301df25cfb94b00c24c09b03fafeef693c696b,2018-07-18 12:15:21,0,0,1,1,1,0.0,2,0,201,0,33,316.4721412037037,119,299,6.653995945453979,2
12935,74b3bd21996ae5c924b7da01bfa914091e609e39,2018-07-18 15:18:00,0,0,1,2,4,1.619500870929241,18,40,1791,0,21,10.570034722222225,143,14371,205.82552214976084,1283
12936,ee7b2a218b8e1a8ec2b736e77225f9bcdd91c374,2018-07-18 18:20:14,0,0,5,6,6,1.4009191587411662,47,39,2473,0,33,63.7072974537037,509,1617,28.59587059052223,500
12937,c3536a06507f54ac2a64c483aa6e798b8ff30c63,2018-07-18 23:42:40,0,0,3,4,2,1.3640054628542204,4,20,1521,0,31,111.59850983796296,498,8106,219.9929516268008,129
12938,aedbcab4fd66753166968d8752e8128fe7e6b425,2018-07-19 01:49:57,0,0,2,3,3,1.4591479170272448,6,6,2126,0,11,424.2026466049383,123,13064,393.1149785973994,203
12939,ff926b9d40d7e0534c6f3d16b1cd7cabfc5cc3cc,2018-07-19 01:58:31,0,0,1,1,1,0.0,1,1,30,0,31,27.783703703703704,419,13065,394.0476756500067,43
12940,546bf321dc5b8d7495ce7323bf2cbfe61643c5b3,2018-07-19 02:00:48,0,0,1,1,1,0.0,1,1,30,0,31,27.784444444444443,420,13066,395.0282365941103,43
12941,8dab4b2a7262a3b3807933d8eee49204f534960a,2018-07-19 02:04:29,0,0,1,1,1,0.0,1,1,30,0,31,68.47362268518519,421,13067,395.9944107784809,43
12942,b030db82a92b7bcb14a953bd8bef93e8a743eb95,2018-07-19 06:35:02,0,0,1,1,1,0.0,5,0,1388,0,9,6.979571759259259,131,13068,394.62606753047015,8
12943,861d88ec69ade848efeadd482348693822dab0f4,2018-07-19 07:36:18,0,0,1,1,2,0.7642045065086203,5,4,260,0,22,108.68376736111112,99,14373,202.13196762709345,1283
12944,db6175a2a144ce866b842fbf42b270377fb83356,2018-07-19 07:39:14,0,0,2,10,22,3.6456172274996126,78,117,4918,0,36,19.63864372895623,564,14395,224.1161978883156,1522
12945,972b7b111f8256a787f9f2928fa6ce30a944f1dd,2018-07-19 08:04:33,0,0,1,2,2,0.6193821946787638,12,1,1704,0,20,0.9361689814814816,139,14397,225.6015102809492,1283
12946,c35daec5d2c641377504e705d3f4d82bc53c6cc2,2018-07-19 11:58:40,0,0,1,1,1,0.0,0,3,312,0,7,1.9616550925925929,24,4126,58.75209403556745,895
12947,7fd4a4f780cd97821e91707d7a8a7986cddf3845,2018-07-19 12:55:12,0,0,1,1,1,0.0,2,0,67,0,3,7.1290625,10,1691,153.76859479311398,48
12948,fb03ff2b5d9cf251732be83b4088cdc92bbc44aa,2018-07-19 13:07:51,0,0,1,1,1,0.0,1,1,229,0,14,110.90482638888888,34,1285,12.502910031210796,229
12949,0acd88721dab6af72c566e9af0c466691a736732,2018-07-19 13:51:10,0,0,1,1,1,0.0,3,3,511,0,15,2.916585648148148,67,14398,220.46493263106805,145
12950,75e1664d67054cea07a33cf0c13050f97fb76fda,2018-07-19 13:55:28,0,0,2,8,8,3.2639334294856344,10,7,1761,0,20,231.49600694444445,151,4136,68.54592946601625,1031
12951,6b0b4c58bbd3a6e02b388f33a5245d32b3c3e1cd,2018-07-19 14:45:12,0,0,2,2,2,0.9996098363678072,40,3,410,0,10,14.144641203703705,22,14400,221.655674427966,1522
12952,b76c6513a8be901350458b5df58db59c2fb385e4,2018-07-19 14:54:53,0,0,1,1,1,0.0,3,1,195,0,1,15.154212962962964,3,4137,69.05035881398943,898
12953,3178671835952350d3816645602761c6c2a50271,2018-07-19 21:19:53,0,0,2,3,3,1.4859595066724705,24,13,7448,0,47,376.258225308642,410,12,3.049454846018011,6
12954,570afa5c03241f373b4a98a219d3ae828beb7ef4,2018-07-19 21:41:45,0,0,1,1,1,0.0,1,2,187,0,3,51.01578703703704,5,396,115.98241816795624,13
12955,14ed8a7f5dc99f3d93a134887e6e3fc2f9547cbb,2018-07-19 22:33:24,1,1,1,1,2,0.5916727785823275,25,3,84,0,3,333.17811921296294,12,1693,155.22233726902397,226
12956,287e516e0f9e53cea1bae2428cfa0faac151c923,2018-07-20 06:18:58,0,0,1,1,1,0.0,4,1,1429,0,19,0.9382060185185184,128,14401,212.35891460254012,1283
12957,fe0d0d805cb4814d2eccabf94a63c22fec8d6492,2018-07-20 06:19:10,0,0,1,1,1,0.0,18,5,1432,0,19,0.8662731481481482,129,14402,213.3572338755789,1283
12958,b21a8eb062f9ad47992af79dd962e36a45be09b6,2018-07-20 07:14:51,0,0,1,2,5,2.321928094887362,10,10,1163,0,20,12.083472222222222,163,14407,217.86081016956308,1283
12959,f7a84620658bc9b47ebf3b08d6da9ddf74f41563,2018-07-20 15:16:47,0,0,2,2,4,1.3069910579919928,55,4,861,1,15,147.43230613425925,75,1886,110.88302547733424,429
12960,108ad65a7664c25f3c6ecfb5019ae09c5e5c2b1b,2018-07-20 15:29:55,0,0,2,2,2,0.8708644692353646,16,8,523,1,13,201.4066087962963,81,398,117.31015747194736,18
12961,9e1c00736d3f02a299b2337e9533696bafc92de7,2018-07-20 15:29:55,0,0,1,1,1,0.0,1,1,22,0,6,51.75756944444444,22,399,118.31015747194736,14
12962,3e98dee3f9ab59785c6564b6b55e43fb49abf07c,2018-07-20 16:14:52,0,0,1,2,4,1.7937781408585691,57,3,1530,0,10,74.49612268518518,146,1621,27.783275187529224,473
12963,8f420ae25856a52c02686b4d5a2f4383105b5aca,2018-07-20 17:49:56,0,0,2,2,2,0.4021791902022729,23,2,469,0,7,65.36310185185185,15,3676,142.56521698695968,845
12964,5a83c4735e1fd3141e106121213fd0928b158617,2018-07-20 17:51:48,0,0,1,1,2,0.3372900666170139,6,10,113,1,5,8.561244212962963,25,401,119.98041367669478,14
12965,7f9b8a5f44321c0bb2d46c4bc26ccaadef6f2887,2018-07-20 17:57:00,1,1,1,1,4,1.0519980120201766,67,5,368,1,6,40.25507233796296,24,405,123.96212000053048,17
12966,c68d187d0e2709f9dffe543dbe862fe472e06ef3,2018-07-20 21:45:02,0,0,1,1,1,0.0,2,0,576,0,18,11.318530092592592,92,22694,412.3037945695162,1802
12967,ffd477651fb7d62abd8c4632f593657e523738d6,2018-07-20 23:08:55,0,0,1,1,2,0.9983636725938132,60,45,77,0,9,361.6838483796296,16,7,3.0674188705980017,7
12968,2d79d9b6fab42a0b5953c27f3c36f0f91fd1ee5f,2018-07-21 14:55:22,1,1,1,1,1,0.0,28,33,405,0,10,17.007233796296298,48,3677,141.9134742550216,662
12969,c7c287be3a8eb38aebe97281a90c67579289f67c,2018-07-23 07:28:54,0,0,1,3,5,1.7049010311954462,59,154,719,0,24,50.021770833333335,145,14412,202.85780723208364,1284
12970,96352b3b47fb36f821e68bc98e910f79d8453291,2018-07-23 07:39:55,0,0,1,1,1,0.0,4,0,1393,0,9,4.04505787037037,132,13069,377.7975899515124,8
12971,68296f71804feab2e0ae18ae33f834a8a41621e4,2018-07-23 11:41:49,1,1,2,3,4,1.291920844294779,31,977,1003,0,16,211.59922453703703,56,4141,60.05562987891707,138
12972,739311c4035bbb2f586e0ed508ad0dce41683d4b,2018-07-23 13:34:40,0,0,1,1,1,0.0,1,1,76,0,3,375.9035185185185,10,1286,12.386716594447414,15
12973,41ff059837565f2211859663794b20e35ad6836f,2018-07-23 17:18:46,0,0,1,1,1,0.0,8,3,76,0,3,0.772800925925926,11,1287,13.236419746813224,15
12974,b33b2155b050ff9d817a69ba515fe78a36f7d8fe,2018-07-23 17:53:06,1,1,1,12,18,3.0490982314038844,428,576,4481,0,22,38.97503729423868,951,3110,141.21192320638323,615
12975,64e0f2e107db795bef5d367bfefdcc5a4c6ca550,2018-07-23 22:40:01,0,0,1,4,5,2.321928094887362,5,5,1470,0,13,77.65783796296296,79,22699,415.515222354145,1802
12976,a750e870f085f7f04b684ffb3602f1c22f64da61,2018-07-24 07:12:25,0,0,1,1,1,0.0,1,2,207,0,4,497.7868518518519,16,13070,376.1270709420808,1042
12977,22a29be8d95f52f06e7654007a23a9c8950cfde3,2018-07-24 07:35:46,0,0,2,2,2,0.9640787648082292,22,32,276,0,6,289.1187442129629,38,13072,378.0776722753221,203
12978,03fc3cc2c01fea3631af86b0b01a847722baf468,2018-07-24 07:40:07,0,0,1,1,2,0.8731720603476304,46,46,10707,0,56,10.633368055555556,540,707,20.004561476559427,12
12979,a09560434c3c066a9dfde281767563f2bf7398e1,2018-07-24 08:23:13,0,0,1,1,1,0.0,1,1,300,0,14,64.19287037037037,54,99,3.4679775228306102,13
12980,d0da502645cd906df5749f0762a11ccc20bb82bc,2018-07-24 09:57:18,0,0,3,5,6,2.196556096155385,42,21,1974,0,34,139.75878472222223,456,13078,383.6134419796233,1149
12981,79697b70eb0de943346cdf37b7032f3c4c948427,2018-07-24 09:59:38,0,0,1,1,1,0.0,1,1,691,0,26,10.89707175925926,82,13079,384.5965367411536,1042
12982,f5d62fe22863e7b2563fb3f2e1d17c06d786fb59,2018-07-24 10:00:02,0,0,1,1,1,0.0,0,4,525,0,8,10.897349537037035,18,13080,385.5933655092571,1042
12983,e469a0c741832f6584513f4a382d6b93f417b8d2,2018-07-24 14:20:08,0,0,1,1,3,1.53012496531497,12,3,1279,0,27,290.7856712962963,85,3,3.0,4
12984,65b0ba5aa0447f7ee25103828115662b1eb80ff9,2018-07-24 14:20:08,0,0,2,2,9,2.997066166417291,6,25,7555,0,127,273.34153420781894,704,13089,392.6442788965936,68
12985,224d8962c45b5b041aa5db29bbc8f4a803183583,2018-07-24 15:43:23,0,0,1,1,1,0.0,6,2,86,0,6,10.834594907407409,10,483,7.116638674036878,155
12986,bdf7b3568e5512c34f5f45fed64a2dbc89d69b2e,2018-07-24 16:59:09,0,0,1,2,2,0.5916727785823275,3,4,302,0,3,10.906041666666669,11,3112,133.95521207655926,615
12987,3278d7b611ee65f7efca36f96c49259d49d6463e,2018-07-24 22:58:31,1,1,1,6,9,2.8151337323956658,72,3,5154,0,22,17.71568672839506,526,14,9.25865785313982,14
12988,9cd06a22e81f707aec4384049d945b04ae514f7e,2018-07-25 06:51:53,0,0,2,3,3,1.342019217819521,41,3,4288,0,13,50.61251157407408,225,14415,198.10113211818816,1523
12989,55a49f46d8517e7a1a752e48351d028027466292,2018-07-25 08:59:42,0,0,1,1,1,0.0,25,12,246,0,7,659.1074421296296,20,13090,384.8370568892765,1042
12990,a8aaf67b0aa5a38ae95cc37f7ecfba2c3ab43cdb,2018-07-25 11:43:32,0,0,2,2,2,0.9383153522334068,28,3,444,0,6,441.4741956018519,23,709,19.83083761626936,103
12991,6d4ee64106f3e4ffac443af693795b790edd167c,2018-07-25 14:42:20,0,0,3,10,11,2.6729991848757613,502,51,12525,0,61,55.77916771885522,909,720,30.482219231908683,292
12992,9221d7b85b3b28fecf913da44199e5f27756f840,2018-07-25 16:09:55,0,0,1,1,1,0.0,3,3,899,0,18,20.048506944444444,72,4142,56.23820423376166,898
12993,db485a11f355e537ed0b28aff40fef292ce3c99c,2018-07-25 16:09:55,0,0,1,1,1,0.0,5,13,899,0,18,0.3205902777777777,73,4143,57.23820423376166,898
12994,a26371fc9c1cc7a6494fa9a5c54a89b5d7fccd8e,2018-07-25 21:16:52,0,0,1,1,1,0.0,1,1,231,0,5,407.2130671296296,31,22700,408.7040725740628,1802
12995,4262fdcf8ce68f75102371768892686d7bb3b506,2018-07-25 23:00:21,0,0,2,2,2,1.0,12,12,110,0,12,322.21167824074075,34,46,2.184252619521846,2
12996,60df7030807ffd3ac63a9a5078e468f74c266131,2018-07-26 12:33:46,0,0,1,1,1,0.0,2,3,891,0,18,1.163923611111111,74,4144,56.45043173387274,898
12997,7cc4a6f91568debed5c23270255d77376d8ac403,2018-07-26 12:49:49,0,0,1,1,2,0.863120568566631,3,11,220,0,14,33.30977430555556,29,722,25.6711777082161,220
12998,d0c160bd186154d09305c9ef159b19cfbc039e69,2018-07-26 12:51:57,0,0,1,1,2,0.9957274520849256,11,2,3899,0,32,24.70710648148148,174,4146,58.419151826892126,27
12999,3ae1927b34efd50452dc4ec36a5eadbb63c114ac,2018-07-26 12:58:36,0,0,1,1,1,0.0,8,18,148,0,7,55.08564814814815,16,723,26.63408760697133,220
13000,a0203dbea6786cfb12e7dd50e8a75dfd8e91c920,2018-07-26 13:31:31,0,0,2,4,6,1.527914986723846,27,50,1833,0,22,162.38749807098768,143,3683,143.6547833885394,845
13001,16317af1516da3ef6c657b619c26d030530681ba,2018-07-26 15:21:30,0,0,1,1,1,0.0,17,1,976,0,18,34.181608796296295,124,340,5.171437556641677,168
13002,2cbfe24ea33607c38d0c8b44ddafdad24a8bfcf5,2018-07-26 17:20:37,0,0,1,1,1,0.0,0,14,3150,0,39,9.558379629629629,307,4147,58.68761068528014,898
13003,581c1b957e237724069494d48c781b013f41822d,2018-07-26 17:21:10,0,0,1,1,1,0.0,1,1,389,1,8,41.046655092592594,69,3113,126.82767931773942,615
13004,12eb3cd01dd2f2ce8f41e4e2ef212f1cb4f336b9,2018-07-26 19:23:57,0,0,1,1,2,0.8960382325345575,13,3,2133,1,10,79.51379629629629,174,3115,128.45629917946812,615
13005,7824f305ac18afea335042a91a945bd24b3964be,2018-07-26 22:28:37,0,0,3,5,5,1.9084225321642716,111,7,3931,0,29,296.7822175925926,184,23,5.177921276416357,12
13006,faf05c292bb2e4d307fcac02ddfb4c9c938eefb2,2018-07-26 22:49:48,0,0,1,1,1,0.0,2,2,7208,0,46,3.564525462962963,395,24,6.105192603870886,3
13007,368130a4f892e772089f202a27e538665b4a39db,2018-07-27 05:51:44,0,0,1,1,1,0.0,5,0,250,0,5,311.9422222222222,11,1,1.0,1
13008,e4c935e217660ad82bcb28e06a02aec6c9f0cd09,2018-07-27 07:05:30,0,0,1,1,1,0.0,3,5,75,0,9,48.69880787037037,14,724,24.05348066728243,7
